# ('2017-08-16 10:42:41', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:25:02', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
  897		2.709843	4.144216
 3297		9.859599	3.406190
 4069		12.161911	3.288007
 5268		15.721042	3.274382
 5421		16.174893	3.271803
 6937		20.718846	3.196192
# ('2017-08-18 20:25:47', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.019331	3.913755
 1000		2.953230	4.148463
 2000		5.875600	3.807449
 3000		8.784931	3.455849
 4000		11.734555	3.291762
 5000		14.670324	3.260077
 6000		17.651288	3.204097
 7000		20.604441	3.146211
# ('2017-08-18 20:26:39', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.023171	3.913755
  100		0.279554	4.017646
  200		0.533159	4.033650
  300		0.783038	4.025085
  400		1.036394	3.984183
  500		1.287700	3.943778
  600		1.539227	3.907509
  700		1.793093	3.873680
  800		2.045902	3.823998
  900		2.306185	3.790555
 1000		2.570636	3.751493
 1100		2.816306	3.713692
 1200		3.075748	3.679619
 1300		3.319338	3.635926
 1400		3.571314	3.601166
 1500		3.824604	3.581829
 1600		4.076024	3.553139
 1700		4.320176	3.526935
 1800		4.573846	3.495411
 1900		4.829535	3.471155
 2000		5.080397	3.443028
 2100		5.331590	3.406670
# ('2017-08-18 20:27:11', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.018755	3.913755
  100		0.252559	4.034292
  200		0.482927	4.084143
  300		0.719644	4.120654
  400		0.952353	4.142260
  500		1.189220	4.140114
  600		1.432240	4.119613
  700		1.667431	4.092997
  800		1.904527	4.044067
  900		2.138497	4.005588
 1000		2.378229	3.961407
 1100		2.615718	3.915930
 1200		2.857296	3.867510
 1300		3.094678	3.812619
# ('2017-08-18 20:27:15', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.019413	3.914755
  100		0.302015	4.204180
  200		0.590564	4.432578
  300		0.877225	4.766830
  400		1.155671	5.067780
  500		1.431567	5.362514
# ('2017-08-18 20:27:57', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:28:08', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-18 20:28:25', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.020683	3.913755
  100		0.307619	4.025305
  200		0.597377	4.055224
  300		0.877490	4.064976
  400		1.162174	4.040947
  500		1.451755	4.009097
  600		1.743820	3.979718
  700		2.037680	3.950062
  800		2.316806	3.902338
  900		2.616919	3.868673
 1000		2.913512	3.831133
 1100		3.200969	3.793713
 1200		3.490564	3.755064
# ('2017-08-18 20:28:30', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.019204	3.913755
  100		0.319708	4.013904
  200		0.628622	4.011178
  300		0.937291	3.983635
  400		1.235920	3.923246
  500		1.534431	3.870793
  600		1.829848	3.826016
  700		2.139083	3.782990
  800		2.436368	3.739880
  900		2.739417	3.698242
 1000		3.037553	3.646180
 1100		3.329731	3.597961
 1200		3.632263	3.555612
 1300		3.924657	3.510845
 1400		4.222724	3.466279
 1500		4.521124	3.443738
 1600		4.820007	3.412250
 1700		5.115389	3.382148
 1800		5.412069	3.343984
 1900		5.718379	3.314528
 2000		6.026017	3.276757
 2100		6.321974	3.237722
 2200		6.634034	3.188330
 2300		6.931419	3.150415
 2400		7.235771	3.133193
 2500		7.540502	3.113372
 2600		7.838486	3.078287
 2700		8.138102	3.050638
 2800		8.447051	3.040418
 2900		8.744172	3.032363
 3000		9.046964	3.018767
 3100		9.349356	3.006866
 3200		9.655880	2.995238
 3300		9.956094	2.974727
 3400		10.262558	2.964925
 3500		10.568069	2.950513
 3600		10.867079	2.936831
 3700		11.159205	2.929548
 3800		11.457600	2.908198
 3900		11.765253	2.888363
 4000		12.061474	2.870494
 4100		12.362313	2.865455
 4200		12.656682	2.860906
 4300		12.956151	2.872080
 4400		13.256030	2.880791
 4500		13.556986	2.886782
 4600		13.847879	2.883248
 4700		14.145747	2.878137
 4800		14.447973	2.873320
 4900		14.738326	2.869057
 5000		15.037778	2.862126
 5100		15.335176	2.851941
 5200		15.639536	2.853734
 5300		15.948427	2.855741
 5400		16.255016	2.862695
 5500		16.553599	2.852688
 5600		16.850836	2.854326
 5700		17.146144	2.850491
 5800		17.454372	2.848327
 5900		17.754377	2.831626
 6000		18.053887	2.827837
 6100		18.346846	2.795690
 6200		18.661688	2.768366
 6300		18.962711	2.756937
# ('2017-08-18 20:28:52', 'ptb-batch.py', Namespace(batchsize=16, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.020748	3.913755
  100		0.499332	4.016447
  200		0.974528	4.011381
  300		1.450226	3.986377
  400		1.912870	3.932643
  500		2.389315	3.886267
  600		2.854720	3.847735
  700		3.327702	3.810384
  800		3.800438	3.752719
  900		4.277149	3.718392
 1000		4.751650	3.675246
 1100		5.228644	3.637880
 1200		5.700913	3.605509
 1300		6.177447	3.567110
 1400		6.654880	3.530209
 1500		7.124322	3.512708
 1600		7.599468	3.489512
 1700		8.082211	3.464205
 1800		8.565210	3.438562
 1900		9.036100	3.415607
 2000		9.505575	3.386245
 2100		9.980571	3.355483
 2200		10.460463	3.309868
 2300		10.937060	3.272605
 2400		11.417047	3.258191
 2500		11.893200	3.242003
 2600		12.361586	3.209074
 2700		12.839793	3.181442
 2800		13.313873	3.172367
 2900		13.793478	3.165160
 3000		14.270650	3.154733
 3100		14.746266	3.147035
 3200		15.221512	3.141104
 3300		15.691920	3.124707
 3400		16.164949	3.115870
 3500		16.628739	3.103917
 3600		17.097852	3.094999
 3700		17.569641	3.093037
 3800		18.050113	3.074754
 3900		18.523843	3.056481
 4000		18.990812	3.038852
 4100		19.478900	3.034989
 4200		19.983760	3.034504
 4300		20.453499	3.047019
 4400		20.933250	3.059747
 4500		21.402874	3.065623
 4600		21.882331	3.062940
 4700		22.340782	3.057417
 4800		22.805153	3.056060
 4900		23.281516	3.053091
 5000		23.756453	3.048797
 5100		24.232426	3.040066
 5200		24.709641	3.042048
 5300		25.182242	3.043386
 5400		25.672557	3.046964
 5500		26.161978	3.036021
 5600		26.623179	3.039009
 5700		27.098005	3.037028
 5800		27.571200	3.037110
 5900		28.044907	3.023464
 6000		28.516245	3.022030
 6100		28.990714	2.992555
 6200		29.463532	2.963724
 6300		29.936121	2.952362
# ('2017-08-18 20:29:23', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.017944	3.913755
  100		0.237498	4.020178
  200		0.462016	4.040495
  300		0.686324	4.037046
  400		0.907449	3.999962
  500		1.134223	3.958782
  600		1.356441	3.922821
  700		1.583368	3.890641
  800		1.808342	3.841134
  900		2.024894	3.806058
 1000		2.238626	3.769076
 1100		2.468119	3.731951
 1200		2.687734	3.696785
 1300		2.915106	3.654422
 1400		3.134557	3.619816
 1500		3.358319	3.602233
 1600		3.583224	3.575909
 1700		3.798866	3.547673
 1800		4.014020	3.516188
 1900		4.228969	3.492084
 2000		4.454782	3.464118
 2100		4.676281	3.428020
 2200		4.896155	3.372016
 2300		5.124310	3.332273
 2400		5.352005	3.314661
 2500		5.574498	3.294116
 2600		5.793699	3.256173
 2700		6.014990	3.222177
# ('2017-08-18 20:29:45', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.018717	3.913755
  100		0.242408	4.015750
  200		0.474011	4.010987
  300		0.707421	3.983910
  400		0.933806	3.926301
  500		1.159315	3.877782
  600		1.385697	3.834364
  700		1.613134	3.792583
  800		1.843825	3.729421
  900		2.076098	3.690029
 1000		2.310399	3.641141
 1100		2.547563	3.600145
 1200		2.782418	3.559029
 1300		3.019320	3.515153
 1400		3.254533	3.473167
 1500		3.473759	3.450235
 1600		3.702487	3.418696
 1700		3.935690	3.387710
 1800		4.167283	3.353961
 1900		4.403107	3.327818
 2000		4.645515	3.290666
 2100		4.876681	3.253842
 2200		5.104192	3.204690
 2300		5.329866	3.165407
 2400		5.564978	3.148982
 2500		5.799064	3.129958
 2600		6.033318	3.093659
 2700		6.256550	3.065276
 2800		6.478006	3.054827
 2900		6.700298	3.046427
 3000		6.929079	3.031377
 3100		7.168046	3.019259
 3200		7.399135	3.009245
 3300		7.627406	2.988875
 3400		7.853614	2.979324
 3500		8.083211	2.964870
 3600		8.312870	2.954257
 3700		8.537105	2.947886
 3800		8.767468	2.926309
 3900		8.995629	2.909199
# ('2017-08-18 20:30:02', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.050429	3.913755
  100		0.272328	4.013475
  200		0.499875	4.042575
  300		0.717586	4.041588
  400		0.941915	4.002843
  500		1.165654	3.966868
  600		1.388951	3.931109
  700		1.612178	3.896671
  800		1.835670	3.843994
  900		2.073023	3.811227
 1000		2.338919	3.772699
 1100		2.572929	3.736405
 1200		2.798605	3.701178
 1300		3.030734	3.658586
 1400		3.255938	3.622744
 1500		3.484223	3.603027
 1600		3.715030	3.579247
 1700		3.944074	3.548517
 1800		4.165077	3.518588
 1900		4.389855	3.493012
 2000		4.649707	3.462293
 2100		4.883272	3.426391
 2200		5.108330	3.376975
 2300		5.340761	3.334505
 2400		5.566464	3.318754
 2500		5.787933	3.299894
 2600		6.015130	3.261769
 2700		6.235830	3.231116
 2800		6.456518	3.223134
 2900		6.683259	3.215184
 3000		6.953248	3.200516
 3100		7.188797	3.192848
 3200		7.424569	3.188681
 3300		7.648636	3.170722
 3400		7.872549	3.156998
 3500		8.099871	3.142137
 3600		8.331807	3.131105
 3700		8.568036	3.124063
 3800		8.800659	3.104246
 3900		9.028022	3.084287
 4000		9.311340	3.064388
 4100		9.542692	3.058743
 4200		9.763324	3.053316
 4300		9.986359	3.065097
 4400		10.213177	3.074625
 4500		10.435606	3.079812
 4600		10.670213	3.078655
 4700		10.895349	3.075872
 4800		11.118575	3.072109
 4900		11.352862	3.069961
 5000		11.629194	3.066147
 5100		11.855298	3.060840
 5200		12.080957	3.061006
 5300		12.303245	3.062380
 5400		12.521433	3.066787
 5500		12.748105	3.055269
 5600		12.974862	3.059798
 5700		13.196885	3.059337
 5800		13.421334	3.058577
 5900		13.645131	3.042842
 6000		13.907293	3.039516
 6100		14.134944	3.003357
 6200		14.363885	2.970496
 6300		14.598859	2.955930
 6400		14.835164	2.968957
 6500		15.063802	2.970211
 6600		15.302354	2.975290
 6700		15.530904	2.993152
# ('2017-08-18 20:30:19', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.053842	3.913755
  100		0.346914	4.009614
  200		0.640705	4.045072
  300		0.931888	4.064029
  400		1.216229	4.060835
  500		1.506156	4.046466
  600		1.805835	4.025459
  700		2.096860	4.002429
  800		2.394535	3.956160
  900		2.696451	3.921053
 1000		3.040165	3.879401
 1100		3.325323	3.839368
 1200		3.628049	3.798543
 1300		3.920502	3.750017
 1400		4.215271	3.709893
 1500		4.511169	3.683697
 1600		4.800422	3.651331
 1700		5.097030	3.617841
 1800		5.401174	3.579766
 1900		5.686383	3.550404
 2000		6.036529	3.517875
 2100		6.333832	3.479561
 2200		6.628847	3.421357
 2300		6.920393	3.377047
 2400		7.214773	3.354188
 2500		7.495553	3.329606
 2600		7.793734	3.289870
 2700		8.088356	3.254194
 2800		8.383032	3.244420
 2900		8.668403	3.232838
 3000		9.025719	3.217259
 3100		9.324026	3.206451
 3200		9.606766	3.201339
 3300		9.902519	3.180547
 3400		10.187816	3.169515
 3500		10.481555	3.154964
 3600		10.780269	3.146847
 3700		11.066650	3.142543
 3800		11.353031	3.124005
 3900		11.653288	3.103051
 4000		11.999799	3.080246
 4100		12.294607	3.073176
 4200		12.585671	3.069324
 4300		12.876299	3.076755
 4400		13.174515	3.087231
 4500		13.460443	3.089290
 4600		13.752796	3.087280
 4700		14.056794	3.082743
 4800		14.352928	3.077751
 4900		14.646470	3.076457
 5000		14.987461	3.071509
 5100		15.279306	3.065729
 5200		15.575570	3.066114
 5300		15.869372	3.066983
 5400		16.169196	3.070016
 5500		16.456428	3.055333
 5600		16.745873	3.056373
 5700		17.038154	3.055755
 5800		17.328356	3.056055
 5900		17.610581	3.038720
 6000		17.956628	3.033532
 6100		18.246074	2.996838
 6200		18.540487	2.965260
 6300		18.841915	2.949315
 6400		19.142589	2.961352
 6500		19.447877	2.967851
 6600		19.735693	2.972647
 6700		20.022635	2.989332
 6800		20.320165	2.995579
 6900		20.613657	2.994375
 7000		20.949043	2.989007
 7100		21.237066	2.991614
 7200		21.527192	2.983354
 7300		21.823159	2.981630
 7400		22.122752	2.985695
 7500		22.420979	2.977752
 7600		22.719899	2.980952
 7700		23.016093	2.975733
 7800		23.305754	2.967354
 7900		23.595904	2.938183
 8000		23.929782	2.906845
 8100		24.213320	2.894122
 8200		24.511955	2.902706
 8300		24.808057	2.903670
 8400		25.098529	2.914281
 8500		25.401860	2.922397
 8600		25.687291	2.909525
 8700		25.980724	2.914844
 8800		26.271080	2.914776
 8900		26.565489	2.903758
 9000		26.897606	2.893930
 9100		27.190948	2.898964
 9200		27.483774	2.899453
 9300		27.769295	2.896751
 9400		28.064287	2.909798
 9500		28.365369	2.910954
 9600		28.658032	2.910891
 9700		28.953621	2.912900
 9800		29.238457	2.900949
 9900		29.533300	2.905050
10000		29.869961	2.908070
10100		30.163151	2.906939
10200		30.447950	2.904543
10300		30.742069	2.903628
10400		31.041620	2.899642
10500		31.338288	2.892928
10600		31.624793	2.898886
10700		31.919070	2.906131
10800		32.207683	2.912837
10900		32.497813	2.913149
11000		32.837385	2.918764
11100		33.129536	2.904829
11200		33.427519	2.879398
11300		33.719453	2.860559
11400		34.015321	2.839681
11500		34.316859	2.847713
11600		34.620584	2.849159
11700		34.912867	2.853070
11800		35.208674	2.855586
11900		35.506221	2.862563
12000		35.849230	2.856826
12100		36.141052	2.855993
# ('2017-08-24 10:11:43', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.061847	3.913755
  100		0.363791	4.007591
  200		0.658662	4.035244
  300		0.956618	4.036585
  400		1.258739	3.996100
  500		1.560345	3.952490
  600		1.862904	3.911536
  700		2.159501	3.871739
  800		2.459518	3.813756
  900		2.760687	3.774882
 1000		3.098334	3.727902
 1100		3.402063	3.686409
 1200		3.699358	3.646841
 1300		4.006620	3.603296
 1400		4.313291	3.562334
 1500		4.606944	3.539162
 1600		4.904749	3.511682
 1700		5.216358	3.481301
 1800		5.514049	3.447837
 1900		5.814063	3.420547
 2000		6.155936	3.386433
 2100		6.461196	3.350805
 2200		6.759605	3.298935
 2300		7.055074	3.256911
 2400		7.355887	3.240323
# ('2017-08-24 10:13:49', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.053270	3.913755
  100		0.368363	4.016502
  200		0.676438	4.009745
  300		0.995287	3.983967
  400		1.308627	3.928543
  500		1.619142	3.881227
  600		1.931499	3.841371
  700		2.245998	3.804883
  800		2.553737	3.749824
  900		2.867570	3.713684
# ('2017-08-24 10:14:22', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:14:44', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:14:56', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.057928	3.913755
  100		0.370958	4.006703
  200		0.683254	4.029743
# ('2017-08-24 10:15:38', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.544823	3.913755
# ('2017-08-24 10:20:18', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:20:33', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:20:56', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:23:47', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.555953	3.913755
# ('2017-08-24 10:24:15', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.052466	3.913755
  100		0.383345	4.004497
  200		0.683106	3.996469
# ('2017-08-24 10:26:26', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:27:46', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:27:55', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:28:40', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:29:14', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:29:47', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:30:40', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:31:39', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:32:22', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:32:34', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:33:00', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:33:58', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:38:12', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:38:38', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.053827	3.913755
  100		0.372229	4.040005
  200		0.684531	4.078141
  300		0.995139	4.093312
# ('2017-08-24 10:39:46', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:40:09', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.058467	3.913755
# ('2017-08-24 10:40:18', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:40:51', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.052931	3.913754
# ('2017-08-24 10:41:12', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.050617	3.913755
  100		0.374123	4.018943
  200		0.679636	4.014175
  300		0.980914	3.985801
  400		1.284827	3.928125
  500		1.590145	3.876676
  600		1.895043	3.833918
  700		2.203474	3.792368
  800		2.511182	3.734093
  900		2.822811	3.696135
 1000		3.176810	3.648338
 1100		3.476484	3.605974
# ('2017-08-24 10:42:24', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.051760	3.913755
  100		0.380376	4.004323
  200		0.688125	4.020056
  300		0.995017	4.003294
  400		1.297844	3.954390
# ('2017-08-24 10:43:17', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:43:44', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:44:25', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:44:54', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:46:13', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:49:40', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:51:17', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:51:26', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:51:55', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:52:36', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:53:27', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.059894	3.913755
# ('2017-08-24 10:54:21', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.051432	3.913755
  100		0.502770	4.018484
  200		0.930028	4.028758
  300		1.360538	4.008507
  400		1.784699	3.952769
  500		2.217055	3.904653
  600		2.645131	3.862090
  700		3.072010	3.824012
# ('2017-08-24 10:54:36', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.058063	3.913755
  100		0.408702	4.025205
  200		0.745957	4.069237
  300		1.086323	4.089713
  400		1.429404	4.069393
  500		1.771844	4.036237
  600		2.123288	4.000119
  700		2.469673	3.965097
  800		2.812643	3.907172
  900		3.156739	3.866059
 1000		3.546783	3.821536
 1100		3.890713	3.782474
 1200		4.232862	3.742066
 1300		4.575594	3.694623
 1400		4.913700	3.655605
 1500		5.258887	3.631200
 1600		5.606745	3.600676
 1700		5.953099	3.568420
 1800		6.311699	3.533083
 1900		6.657519	3.504105
 2000		7.045576	3.469164
 2100		7.388166	3.430876
 2200		7.735470	3.375000
 2300		8.087185	3.330785
# ('2017-08-24 10:56:26', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:57:02', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.055566	3.913755
  100		0.517467	4.004342
  200		0.955205	3.991810
  300		1.394829	3.961036
  400		1.824053	3.900629
  500		2.260581	3.843829
  600		2.693893	3.798215
# ('2017-08-24 10:57:16', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.059878	3.913755
  100		0.409059	4.010218
  200		0.738993	3.994757
# ('2017-08-24 10:57:18', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.054297	3.913755
# ('2017-08-24 10:57:38', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 10:58:28', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.065454	3.913755
  100		0.408014	4.004085
  200		0.733191	3.999993
  300		1.056772	3.971357
  400		1.391957	3.910629
# ('2017-08-24 10:58:31', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.054406	3.913755
# ('2017-08-24 10:58:55', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.054768	3.913755
  100		0.392381	4.010774
